"LOCHGILPHEAD (POLTALLOCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5414,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.27,6.37,6.96,7.54,4.88,7.56,5.39,7.01,7.21,4.78,,
February,4.83,3.02,6.41,2.29,8.69,4.90,0.17,5.19,5.44,6.49,,
March,3.28,3.44,4.14,2.04,3.59,2.46,2.72,4.14,3.52,2.63,,
April,2.69,2.96,5.58,3.99,2.44,2.56,4.61,3.16,6.36,3.87,,
May,1.55,3.59,3.90,3.69,3.83,0.84,4.02,1.24,3.32,1.91,,
June,1.81,3.03,5.20,3.88,4.20,3.21,4.36,3.87,1.60,3.50,,
July,4.07,6.40,3.54,3.51,3.85,5.98,5.34,3.84,2.02,8.75,,
August,6.54,7.33,9.17,4.85,1.98,4.09,0.09,6.07,4.97,6.82,,
September,4.01,9.71,5.66,5.82,6.99,6.95,7.50,8.96,2.39,12.50,,
October,6.98,9.09,10.66,7.01,6.55,0.38,3.70,10.56,6.45,6.32,,
November,5.91,2.43,4.29,9.26,0.90,5.62,9.00,4.08,8.93,4.85,,
December,3.84,8.08,4.56,7.59,6.53,6.02,3.10,8.12,9.58,2.96,,
Total,45.78,65.45,70.07,61.47,54.43,50.57,50.00,66.24,61.79,65.38,,
Calc annual,45.78,65.45,70.07,61.47,54.43,50.57,50.00,66.24,61.79,65.38,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
