"LOCH TUMMEL (GRENICH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5561/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,3.00,4.53,5.81,5.79,3.77,2.01,,
February,,,,,4.63,3.34,1.00,1.84,2.65,2.69,,
March,,,,,2.23,1.17,3.03,3.20,1.99,1.48,,
April,,,,,0.92,0.48,5.69,1.30,2.50,2.36,,
May,,,,,5.14,1.50,4.38,2.27,2.15,0.83,,
June,,,,,2.91,2.98,2.99,3.37,0.74,0.28,,
July,,,,,3.08,3.83,4.18,0.94,1.88,4.07,,
August,,,,,1.69,2.60,0.00,4.77,2.10,7.83,,
September,,,,2.93,5.35,4.62,3.94,4.61,1.72,4.81,,
October,,,,4.11,4.02,0.18,1.32,3.98,3.48,2.23,,
November,,,,4.98,0.75,4.55,4.84,2.52,3.30,1.60,,
December,,,,3.96,5.87,3.46,3.56,7.77,3.32,2.15,,
Total,,,,,39.59,33.24,40.74,42.36,29.60,32.34,,
Calc annual,0.00,0.00,0.00,15.98,39.59,33.24,40.74,42.36,29.60,32.34,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
