"KIRKCALDY (CARBERRY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5480,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.49,2.62,3.36,1.72,2.71,2.12,2.44,4.42,2.31,1.73,,
February,3.36,1.36,1.17,0.59,3.24,1.16,1.33,2.38,1.47,2.35,,
March,2.46,1.22,1.10,0.32,1.25,2.07,3.11,0.78,1.10,2.45,,
April,1.30,1.96,0.89,1.80,1.42,0.53,2.43,1.43,1.75,1.93,,
May,2.43,2.90,4.02,1.65,3.97,2.27,3.61,2.29,1.87,1.62,,
June,0.60,0.86,2.55,2.65,2.35,2.41,4.14,3.54,1.30,2.35,,
July,3.27,3.11,2.51,3.23,3.58,3.09,2.18,2.02,2.20,4.31,,
August,3.10,2.49,4.15,2.75,2.18,3.85,0.16,7.30,3.29,3.35,,
September,1.28,2.64,1.99,3.10,3.52,4.21,1.71,2.98,3.11,6.65,,
October,3.15,1.98,2.62,2.75,3.90,0.57,1.45,3.17,4.35,2.45,,
November,2.83,0.42,0.97,5.55,0.66,4.47,2.05,2.37,3.22,4.19,,
December,0.99,1.80,1.25,1.82,2.15,2.38,1.57,3.09,3.60,1.56,,
Total,26.26,23.36,26.58,27.93,30.93,29.13,26.18,35.77,29.57,34.94,,
Calc annual,26.26,23.36,26.58,27.93,30.93,29.13,26.18,35.77,29.57,34.94,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
