"BOTLEY (HORTICULTURAL EXPER. STN.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,694/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.20,3.89,5.09,,,,,,1.15,0.88,,
February,3.07,0.22,1.16,,,,,,1.51,4.99,,
March,3.96,2.49,0.56,,,,,,1.70,1.61,,
April,1.84,2.08,0.80,,,,,1.62,1.91,2.26,,
May,1.94,2.82,2.89,,,,,2.56,1.87,1.51,,
June,1.46,0.48,1.41,,,,,2.59,0.44,2.05,,
July,2.66,1.62,2.52,,,,,1.01,0.98,4.64,,
August,4.41,3.56,1.71,,,,,4.24,1.15,3.31,,
September,1.42,1.82,1.27,,,,,2.99,2.03,3.95,,
October,1.21,3.95,3.62,,,,,2.15,7.99,0.50,,
November,2.81,2.07,1.55,,,,,1.71,3.42,5.76,,
December,2.41,3.81,2.13,,,,,4.38,1.79,1.65,,
Total,30.39,28.81,24.71,,,,,,25.94,33.11,,
Calc annual,30.39,28.81,24.71,0.00,0.00,0.00,0.00,23.25,25.94,33.11,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
