"LINDFIELD (BACKWOODS LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,512/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.00,,
February,,,,,,,,,,5.44,,
March,,,,,,,,,,1.62,,
April,,,,,,,,,,2.35,,
May,,,,,,,,,,0.97,,
June,,,,,,,,,,1.24,,
July,,,,,,,,,,2.90,,
August,,,,,,,,,,2.21,,
September,,,,,,,,,,3.40,,
October,,,,,,,,,,0.44,,
November,,,,,,,,,,7.68,,
December,,,,,,,,,,1.76,,
Total,,,,,,,,,,31.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
