"PORT TALBOT (GWARYCAEAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4068/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,5.02,6.80,,,,,,,,,
February,,0.31,2.31,,,,,,,,,
March,,3.54,1.12,,,,,,,,,
April,,1.41,1.38,,,,,,,,,
May,,3.99,3.34,,,,,,,,,
June,,1.01,4.18,,,,,,,,,
July,,3.77,2.36,,,,,,,,,
August,,4.62,4.11,,,,,,,,,
September,,3.45,6.38,,,,,,,,,
October,,4.07,4.14,,,,,,,,,
November,,0.86,2.55,,,,,,,,,
December,,6.09,2.05,,,,,,,,,
Total,,38.14,40.72,,,,,,,,,
Calc annual,0.00,38.14,40.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
