"ST MARY BOURNE (BOURNSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,665,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.06,3.17,5.37,2.25,1.67,2.62,2.36,6.78,1.24,0.54,,
February,2.19,0.60,1.67,0.67,2.42,2.75,1.21,1.15,1.47,4.84,,
March,3.22,2.12,0.71,0.25,0.84,1.16,6.38,0.98,1.52,1.30,,
April,1.74,1.84,0.87,1.67,1.01,2.22,2.11,1.51,1.52,2.99,,
May,1.06,3.59,2.49,0.47,2.33,3.28,0.99,4.70,2.90,2.06,,
June,1.47,0.15,1.64,2.51,3.96,2.89,1.35,2.10,0.33,1.32,,
July,2.49,1.86,1.57,3.50,1.46,1.41,1.45,1.08,3.10,4.57,,
August,4.01,3.89,2.27,1.59,1.71,4.65,0.59,3.82,1.98,4.35,,
September,0.73,1.97,1.52,2.42,1.95,5.89,1.15,2.75,2.41,3.87,,
October,1.53,4.06,4.14,4.64,4.40,0.82,0.64,2.46,6.07,0.69,,
November,3.05,1.78,1.37,5.46,0.15,5.99,1.56,1.76,3.55,5.97,,
December,1.35,4.50,2.03,2.80,4.30,2.81,2.95,4.23,1.50,2.05,,
Total,25.90,29.53,25.65,28.23,26.20,36.49,22.74,33.32,27.59,34.55,,
Calc annual,25.90,29.53,25.65,28.23,26.20,36.49,22.74,33.32,27.59,34.55,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
