"SALE (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2741/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.17,3.37,4.42,4.27,2.24,4.16,1.72,6.91,2.56,1.78,,
February,3.10,1.65,2.34,1.43,3.11,5.37,0.33,1.68,1.78,4.39,,
March,2.42,2.54,0.84,0.67,0.84,0.69,5.15,1.03,2.01,1.35,,
April,1.06,1.52,1.50,2.34,2.15,0.98,2.59,1.26,2.65,3.39,,
May,1.68,3.75,2.42,2.94,3.93,1.48,2.33,1.14,3.64,1.33,,
June,0.37,0.44,2.48,2.59,3.49,3.64,1.99,4.83,0.78,2.45,,
July,2.18,3.44,1.79,2.83,1.81,4.39,2.13,1.86,1.51,3.22,,
August,4.45,3.97,5.18,3.64,2.89,3.76,0.28,4.26,2.20,5.04,,
September,0.48,1.88,3.80,3.71,2.22,5.29,2.46,2.24,0.84,5.02,,
October,3.58,5.33,3.07,3.31,5.74,0.73,0.69,2.45,2.74,2.22,,
November,2.31,0.82,2.46,6.28,0.48,5.02,3.84,2.16,4.87,4.70,,
December,1.20,3.29,1.76,2.79,2.24,3.36,2.60,3.18,5.08,3.34,,
Total,24.00,32.00,32.06,36.80,31.14,38.87,26.11,33.00,30.66,38.23,,
Calc annual,24.00,32.00,32.06,36.80,31.14,38.87,26.11,33.00,30.66,38.23,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
