"KIRKWALL (BIGNOLD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5823,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.58,4.98,2.86,5.18,,,,,,,,
February,3.08,2.79,4.31,,,,,,,,,
March,1.03,1.24,2.35,,,,,,,,,
April,1.67,0.64,3.70,,,,,,,,,
May,1.24,2.19,2.52,,,,,,,,,
June,0.31,1.53,1.59,,,,,,,,,
July,3.15,3.23,3.30,,,,,,,,,
August,3.60,2.38,3.26,2.10,,,,,,,,
September,2.21,5.28,3.94,3.58,,,,,,,,
October,3.07,6.30,3.46,4.40,,,,,,,,
November,4.35,2.12,5.35,5.11,,,,,,,,
December,4.05,4.69,3.22,,,,,,,,,
Total,29.34,37.37,39.86,,,,,,,,,
Calc annual,29.34,37.37,39.86,20.37,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
