"LICHFIELD (ST MICHAELS RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2339/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,4.80,1.17,,,
February,,,,,,,,1.03,0.69,,,
March,,,,,,,,0.89,1.51,,,
April,,,,,,,,2.05,,,,
May,,,,,,,,2.01,,,,
June,,,,,,,,3.14,,,,
July,,,,,,,,1.97,,,,
August,,,,,,,,5.04,,,,
September,,,,,,,,2.29,,,,
October,,,,,,,,2.13,,,,
November,,,,,,,,1.59,,,,
December,,,,,,,,3.51,,,,
Total,,,,,,,,30.45,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.45,3.37,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
