"READING (WOODLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,780/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,1.34,,,,,
February,,,,,,,1.03,0.94,,,,
March,,,,,,,4.79,,,,,
April,,,,,,,1.78,,,,,
May,,,,,,,1.67,,,,,
June,,,,,,,1.37,,,,,
July,,,,,,,1.87,,,,,
August,,,,,,,0.18,,,,,
September,,,,,,,1.03,,,,,
October,,,,,,,0.21,,,,,
November,,,,,,,1.29,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,16.56,0.94,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
