"ASCOT (WINKFIELD MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,771/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.48,,,,,,,
February,,,,,1.66,,,,,,,
March,,,,,0.62,,,,,,,
April,,,,,1.05,,,,,,,
May,,,,,1.98,,,,,,,
June,,,,,2.68,,,,,,,
July,,,,2.00,3.49,,,,,,,
August,,,,1.54,1.48,,,,,,,
September,,,,2.04,2.55,,,,,,,
October,,,,3.56,3.13,,,,,,,
November,,,,3.85,0.25,,,,,,,
December,,,,1.61,3.11,,,,,,,
Total,,,,,23.48,,,,,,,
Calc annual,0.00,0.00,0.00,14.60,23.48,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
