"BISLEY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,232/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.52,2.76,4.91,1.72,,,,,,,,
February,2.15,0.68,1.36,0.73,,,,,,,,
March,3.25,1.56,0.46,0.19,,,,,,,,
April,1.26,1.36,0.86,1.00,,,,,,,,
May,2.13,2.91,2.61,0.72,,,,,,,,
June,1.75,0.44,1.39,2.09,,,,,,,,
July,3.42,1.39,1.42,1.71,,,,,,,,
August,5.00,2.32,1.51,1.74,,,,,,,,
September,0.19,0.95,1.45,2.10,,,,,,,,
October,1.30,3.65,2.83,3.13,,,,,,,,
November,2.88,1.89,1.18,3.84,,,,,,,,
December,1.61,3.28,1.39,1.80,,,,,,,,
Total,27.46,23.19,21.37,20.77,,,,,,,,
Calc annual,27.46,23.19,21.37,20.77,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
