"ELLESBOROUGH (LONG HAZARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,985/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.40,2.09,5.39,1.22,,,
February,,,,,,1.97,0.96,0.72,1.11,,,
March,,,,,,1.08,4.25,0.99,1.39,,,
April,,,,,,1.19,1.94,1.43,1.42,,,
May,,,,,,3.69,1.57,3.14,1.88,,,
June,,,,,,2.84,1.02,2.30,0.75,,,
July,,,,,2.65,1.62,0.99,1.19,1.56,,,
August,,,,,1.19,3.60,0.33,2.66,1.13,,,
September,,,,,1.79,3.92,1.10,2.38,0.63,,,
October,,,,,3.63,1.39,0.32,3.00,5.44,,,
November,,,,,0.26,5.00,1.12,1.42,3.24,,,
December,,,,,3.24,2.51,3.03,2.96,1.32,,,
Total,,,,,,30.21,18.72,27.58,21.09,,,
Calc annual,0.00,0.00,0.00,0.00,12.76,30.21,18.72,27.58,21.09,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,NaN,,
