"ANDOVER (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,662,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,3.29,5.62,1.84,1.53,2.41,1.95,5.46,2.28,0.60,,
February,2.40,0.70,1.30,0.56,1.81,2.04,1.01,0.98,0.76,4.60,,
March,2.92,2.30,0.56,0.35,0.63,0.90,5.87,0.73,1.40,1.17,,
April,2.05,1.62,1.20,1.45,0.76,2.64,2.43,1.30,1.42,3.35,,
May,1.70,3.91,2.38,0.19,2.34,4.67,1.14,3.85,2.93,2.05,,
June,1.39,0.17,0.75,2.12,3.46,3.07,1.33,2.23,0.51,1.02,,
July,1.55,1.73,2.00,3.41,1.48,1.74,1.49,0.80,1.23,4.10,,
August,4.52,3.71,2.18,2.20,1.73,4.89,0.54,4.19,1.66,3.96,,
September,0.26,1.74,1.59,2.32,1.75,6.14,1.01,2.36,3.56,3.68,,
October,1.49,3.53,4.29,4.47,3.84,1.98,0.87,2.20,6.31,0.69,,
November,2.66,1.48,1.25,4.94,0.24,5.33,1.42,1.59,3.04,5.86,,
December,1.51,4.27,2.06,2.51,3.98,2.55,2.92,4.75,1.58,1.71,,
Total,24.99,28.45,25.18,26.36,23.55,38.36,21.98,30.44,26.68,32.79,,
Calc annual,24.99,28.45,25.18,26.36,23.55,38.36,21.98,30.44,26.68,32.79,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
