"NEW DEER SCHOOL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5654,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.81,5.26,3.72,2.64,4.94,1.37,4.15,3.19,2.32,2.47,,
February,3.28,2.74,1.69,2.10,1.67,2.35,2.09,1.30,1.38,3.66,,
March,2.27,1.13,0.80,1.99,0.76,1.75,3.14,0.57,2.91,3.37,,
April,2.71,0.94,1.97,2.50,1.39,0.66,1.80,1.74,1.49,2.33,,
May,2.66,2.07,4.69,2.70,3.03,3.22,2.45,2.46,2.21,1.49,,
June,1.09,1.06,2.10,2.66,2.53,2.58,1.67,5.31,2.00,2.49,,
July,4.77,3.37,0.90,2.35,4.89,5.04,2.16,2.99,2.15,4.47,,
August,4.22,1.28,5.72,1.84,4.98,1.85,0.04,3.11,5.40,2.48,,
September,0.89,2.60,3.58,2.61,3.27,3.67,3.32,2.34,2.44,6.78,,
October,5.73,5.13,2.22,4.11,4.23,0.45,2.15,4.34,2.20,2.09,,
November,7.01,1.14,3.93,3.60,1.62,7.48,6.12,1.64,4.46,4.72,,
December,1.18,2.46,1.06,3.18,5.31,3.33,2.93,3.34,2.26,3.25,,
Total,40.62,29.18,32.38,32.28,38.62,33.75,32.02,32.33,31.22,39.60,,
Calc annual,40.62,29.18,32.38,32.28,38.62,33.75,32.02,32.33,31.22,39.60,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
