"BEARSTEAD (THURNHAM P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,359/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.98,1.75,2.31,3.90,1.26,1.76,,
February,,,,,1.66,2.84,1.68,2.21,1.03,4.51,,
March,,,,,1.23,1.53,5.61,0.79,0.92,1.02,,
April,,,,,1.12,2.84,1.41,1.41,1.51,2.54,,
May,,,,,2.44,3.05,1.35,1.95,1.97,1.71,,
June,,,,1.17,0.96,2.43,2.38,3.79,0.63,1.35,,
July,,,,1.22,2.64,2.54,3.77,1.99,0.62,2.18,,
August,,,,3.40,2.30,5.72,0.04,3.32,0.81,2.64,,
September,,,,1.79,1.99,2.84,1.24,1.87,1.68,3.08,,
October,,,,5.33,2.43,2.11,0.80,1.63,6.79,0.21,,
November,,,,4.49,1.15,4.82,1.19,1.40,3.26,5.97,,
December,,,,2.16,4.54,2.69,2.77,2.86,1.31,2.26,,
Total,,,,,24.44,35.16,24.55,27.12,21.79,29.23,,
Calc annual,0.00,0.00,0.00,19.56,24.44,35.16,24.55,27.12,21.79,29.23,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
