"PENRUDDOCK SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3604/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,4.84,5.26,6.85,9.50,3.08,3.90,,
February,,,,,6.39,4.31,1.33,5.01,4.31,5.82,,
March,,,,,3.04,1.64,6.70,4.08,1.36,3.08,,
April,,,,,2.55,1.61,8.22,3.51,6.80,3.94,,
May,,,,,4.60,1.05,4.01,1.23,2.56,2.24,,
June,,,,,3.05,3.03,2.77,5.25,0.80,2.15,,
July,,,,,3.18,3.83,2.54,1.98,1.62,3.47,,
August,,,,,2.50,7.41,0.13,5.16,2.70,6.18,,
September,,,,,4.80,6.51,3.44,5.08,1.36,9.95,,
October,,,,,6.36,0.89,0.79,4.12,7.61,4.71,,
November,,,,,0.44,9.07,7.42,3.54,7.41,5.53,,
December,,,,,3.14,5.30,2.66,6.99,10.34,2.63,,
Total,,,,,44.89,49.91,46.86,55.45,49.95,53.60,,
Calc annual,0.00,0.00,0.00,0.00,44.89,49.91,46.86,55.45,49.95,53.60,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,,
