"NAIRN (GOLF COURSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5689/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.76,2.04,0.91,2.31,2.67,0.78,0.74,2.23,2.93,1.76,,
February,1.81,1.69,2.07,1.59,1.55,1.44,0.72,1.75,1.17,1.80,,
March,1.69,0.64,1.58,1.28,0.54,0.75,1.11,1.09,1.80,1.20,,
April,0.84,1.61,1.28,1.54,0.96,0.74,1.35,2.38,1.94,2.45,,
May,2.31,2.65,3.28,1.52,2.20,1.54,1.59,2.42,1.56,2.02,,
June,0.32,0.65,1.35,2.42,2.63,2.22,3.03,3.99,0.94,1.80,,
July,1.99,2.93,1.48,1.11,1.93,4.84,1.80,2.24,1.58,1.98,,
August,5.70,3.07,3.67,1.40,2.67,2.92,0.30,4.30,4.29,1.82,,
September,0.70,3.57,2.17,2.20,1.53,3.28,3.02,2.12,0.90,3.87,,
October,3.98,3.47,2.45,2.56,3.14,0.16,1.08,2.34,1.70,1.01,,
November,2.16,0.67,2.05,3.16,0.15,2.56,3.72,1.57,2.48,3.12,,
December,2.07,2.07,0.41,2.15,2.11,0.72,1.33,1.93,4.78,1.75,,
Total,24.33,25.06,22.70,23.24,22.08,21.95,19.79,28.36,26.07,24.58,,
Calc annual,24.33,25.06,22.70,23.24,22.08,21.95,19.79,28.36,26.07,24.58,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
