"HASTINGS (CLIVE VALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,543/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.77,2.67,5.25,2.11,2.47,3.00,2.67,4.64,1.43,1.47,,
February,2.90,0.97,1.73,1.43,2.05,3.74,2.07,1.88,1.26,4.59,,
March,2.79,3.65,0.54,0.11,1.13,1.99,7.84,0.71,1.17,1.36,,
April,1.05,1.40,1.35,1.84,1.43,2.31,2.35,1.15,1.53,2.23,,
May,1.98,2.61,2.14,0.90,2.05,3.08,2.23,1.89,1.81,1.52,,
June,1.77,0.19,1.62,1.64,0.93,2.27,2.93,1.90,0.76,1.17,,
July,3.22,2.60,2.03,2.48,2.87,3.81,3.04,2.16,0.95,2.67,,
August,4.62,2.43,1.82,3.53,1.72,6.09,0.05,3.52,1.12,3.47,,
September,0.28,2.93,2.02,2.93,2.19,3.07,1.35,2.99,2.50,2.93,,
October,1.45,3.63,2.19,4.80,2.30,2.46,0.29,1.44,8.11,1.59,,
November,3.86,2.18,3.07,6.05,0.58,4.29,1.93,2.79,4.26,6.93,,
December,2.01,3.41,2.50,2.27,4.04,3.48,3.28,2.68,2.34,3.02,,
Total,30.70,28.67,26.26,30.09,23.76,39.59,30.03,27.75,27.24,32.95,,
Calc annual,30.70,28.67,26.26,30.09,23.76,39.59,30.03,27.75,27.24,32.95,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
