"BORROWDALE (STOCKLEY BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3626/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,8.75,21.00,26.00,11.50,22.00,15.00,22.25,15.75,13.50,,
February,17.50,5.40,13.25,6.00,18.00,12.00,2.50,10.50,13.50,15.75,,
March,5.25,13.00,6.00,2.25,12.50,8.50,9.00,14.50,7.25,12.75,,
April,7.00,7.25,9.00,6.25,3.75,4.75,16.50,6.25,19.50,12.75,,
May,8.75,9.25,10.75,8.00,13.25,2.75,5.00,6.00,6.50,3.75,,
June,1.15,2.00,8.50,14.00,10.00,14.00,6.50,16.50,2.50,10.50,,
July,4.00,12.25,9.25,6.00,8.75,13.50,8.00,10.50,6.50,10.50,,
August,16.50,14.50,22.00,12.50,3.25,14.50,0.00,14.25,9.50,19.75,,
September,3.00,18.75,15.50,14.50,13.50,26.00,13.25,20.00,6.00,34.00,,
October,15.00,21.75,17.00,12.75,13.00,1.00,2.75,14.50,13.25,12.50,,
November,10.25,4.25,10.75,23.50,1.25,27.50,28.50,16.50,21.00,12.75,,
December,10.00,22.25,6.50,12.25,10.50,18.50,11.00,14.25,25.50,7.00,,
Total,102.90,139.40,149.50,144.00,119.25,165.00,118.00,166.00,146.75,165.50,,
Calc annual,102.90,139.40,149.50,144.00,119.25,165.00,118.00,166.00,146.75,165.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
