"PLYMOUTH (DRAKE'S RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1636,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.96,5.01,6.12,3.58,3.02,3.91,4.31,7.57,1.09,1.40,,
February,5.18,0.25,1.37,1.01,3.95,3.39,2.60,1.94,1.70,6.69,,
March,2.73,4.11,1.14,0.21,1.48,2.84,7.96,1.77,1.44,2.81,,
April,0.66,1.36,0.99,2.65,1.03,2.24,2.67,1.96,1.89,2.11,,
May,2.20,4.24,3.78,0.48,3.46,4.86,2.52,1.98,3.15,1.81,,
June,3.27,0.17,1.51,2.95,4.72,3.21,3.78,1.79,0.53,0.71,,
July,0.85,1.19,2.78,4.82,2.50,1.71,2.31,1.53,2.82,4.55,,
August,5.42,2.64,2.98,3.14,2.50,4.23,1.03,3.49,1.27,5.01,,
September,0.45,3.40,3.76,1.95,1.80,5.53,2.32,1.76,3.69,6.16,,
October,1.70,3.16,4.28,4.74,4.62,2.78,1.57,4.97,7.83,1.89,,
November,1.82,0.84,2.52,8.29,0.91,6.54,2.83,2.44,5.36,6.97,,
December,3.25,5.00,3.76,3.49,6.32,5.05,3.29,5.85,1.90,4.53,,
Total,32.49,31.37,34.99,37.31,36.31,46.29,37.19,37.05,32.67,44.64,,
Calc annual,32.49,31.37,34.99,37.31,36.31,46.29,37.19,37.05,32.67,44.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
