"PRESTWICH (HEATON PARK RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2841,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.89,4.26,5.23,5.58,3.41,4.66,3.22,9.23,2.17,2.32,,
February,3.24,1.59,2.23,2.27,4.28,5.80,0.46,2.45,2.10,4.27,,
March,3.13,3.42,1.14,0.57,1.34,0.84,5.48,1.44,1.77,1.89,,
April,1.12,2.01,1.84,2.82,2.53,1.15,2.60,1.63,3.07,3.38,,
May,2.20,3.19,2.54,4.14,4.53,0.97,2.33,1.62,4.95,1.56,,
June,0.34,0.78,3.24,3.15,5.34,4.22,2.84,5.11,0.77,2.75,,
July,2.04,4.55,2.37,3.52,2.29,4.48,2.89,2.53,1.99,3.82,,
August,6.33,4.40,6.12,4.01,2.64,5.77,0.34,4.97,4.56,6.14,,
September,0.71,2.13,4.79,5.20,2.74,7.13,2.79,2.35,0.69,6.00,,
October,5.02,6.68,3.38,4.54,6.43,0.71,0.77,2.41,3.82,2.56,,
November,2.66,1.00,2.95,7.25,0.52,5.67,5.25,1.99,5.38,5.71,,
December,2.00,3.77,2.10,3.71,2.38,3.59,3.49,3.44,6.04,3.45,,
Total,29.68,37.78,37.93,46.76,38.43,44.99,32.46,39.17,37.31,43.85,,
Calc annual,29.68,37.78,37.93,46.76,38.43,44.99,32.46,39.17,37.31,43.85,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
