"ELSTREE (ALDENHAM RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,904/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.23,3.05,4.76,1.63,2.26,2.18,1.81,4.97,1.15,0.79,,
February,2.20,0.86,1.30,0.87,2.27,3.05,1.69,1.31,1.19,4.01,,
March,2.72,1.87,0.48,0.17,0.63,1.47,6.00,0.80,1.24,0.93,,
April,1.82,1.35,1.09,1.63,1.24,1.60,1.91,1.17,1.64,1.95,,
May,2.29,2.94,2.21,0.48,3.29,3.59,1.38,2.64,2.04,1.70,,
June,1.54,0.34,1.73,1.71,1.71,2.67,3.09,2.50,0.68,2.08,,
July,6.06,2.06,1.64,1.34,3.04,2.26,2.03,1.14,1.34,4.76,,
August,4.96,2.50,1.55,2.56,1.19,4.18,0.20,2.35,2.04,2.33,,
September,0.40,1.24,2.32,2.78,1.91,2.88,1.27,1.86,0.31,2.93,,
October,0.70,3.88,2.83,3.44,2.97,1.43,0.07,2.58,6.15,0.39,,
November,2.60,1.91,1.13,4.00,0.16,5.20,1.01,2.10,2.45,4.25,,
December,1.84,2.75,1.30,1.58,3.27,2.27,2.51,2.88,1.46,1.48,,
Total,29.36,24.75,22.34,22.19,23.94,32.78,22.97,26.30,21.69,27.60,,
Calc annual,29.36,24.75,22.34,22.19,23.94,32.78,22.97,26.30,21.69,27.60,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
