"ROTHESAY (DHU LOCH WATER WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5381/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.83,8.35,5.04,5.34,3.72,6.31,5.73,7.34,5.30,3.71,,
February,4.29,2.30,4.93,1.52,7.19,3.32,0.94,4.59,4.52,4.29,,
March,3.14,3.87,2.54,1.36,3.00,2.41,4.36,3.85,2.65,2.89,,
April,1.61,2.34,4.07,2.66,2.48,1.89,4.96,2.97,5.68,4.11,,
May,2.19,3.60,4.05,3.44,3.50,0.69,4.60,1.84,2.78,1.36,,
June,2.01,2.55,4.74,3.99,4.30,3.69,3.85,4.82,1.30,2.98,,
July,3.47,4.57,3.12,4.16,2.78,4.25,4.30,4.32,2.35,6.33,,
August,5.01,5.81,8.10,3.57,1.85,3.32,0.03,7.71,5.55,5.44,,
September,2.87,6.11,4.65,5.95,5.88,8.03,4.77,7.24,2.47,10.73,,
October,5.15,6.44,8.65,6.41,5.30,0.52,2.25,9.04,8.33,5.99,,
November,4.16,1.21,3.73,7.12,0.86,5.89,7.44,4.88,6.73,4.32,,
December,2.50,7.00,3.05,5.61,5.75,5.76,2.64,7.96,7.46,1.79,,
Total,37.23,54.15,56.67,51.13,46.61,46.08,45.87,66.56,55.12,53.94,,
Calc annual,37.23,54.15,56.67,51.13,46.61,46.08,45.87,66.56,55.12,53.94,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
