"COLERAINE (THE CUTTS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6239/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,6.21,4.78,4.35,5.15,4.13,4.30,5.72,4.29,4.25,,
February,3.05,2.38,3.56,1.58,4.01,3.96,1.03,2.55,3.05,2.64,,
March,3.00,3.15,1.58,1.33,1.25,0.98,3.50,2.94,2.63,1.90,,
April,1.27,1.68,2.79,2.47,1.31,1.19,4.11,2.35,3.19,4.97,,
May,1.89,3.88,3.58,2.36,3.76,0.76,4.20,1.77,1.96,1.60,,
June,0.53,1.19,3.69,2.95,3.47,3.45,4.42,3.68,1.36,2.89,,
July,2.70,4.35,2.39,3.84,4.45,4.65,3.34,3.17,2.16,7.18,,
August,4.57,5.33,4.88,3.02,1.05,4.47,0.19,3.98,2.65,6.06,,
September,0.85,5.86,3.87,5.88,3.64,5.40,2.87,4.41,3.09,8.00,,
October,4.42,4.25,3.40,5.25,4.02,1.31,2.20,4.03,5.14,4.68,,
November,4.29,1.52,3.92,5.52,0.70,3.21,6.51,2.52,3.80,3.68,,
December,1.97,5.23,2.60,4.18,3.63,3.65,2.21,6.01,6.41,5.25,,
Total,30.04,45.03,41.04,42.73,36.46,37.16,38.88,43.13,39.73,53.10,,
Calc annual,30.04,45.03,41.04,42.73,36.44,37.16,38.88,43.13,39.73,53.10,,
Difference,0.00,0.00,-0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,,
