"RAITHHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5231,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.80,7.65,5.58,7.50,2.94,5.85,3.80,9.25,6.59,4.13,,
February,3.31,1.72,6.72,2.87,9.73,3.80,0.80,2.62,4.96,5.15,,
March,3.76,2.33,3.31,0.74,4.60,2.80,2.54,2.12,2.98,4.36,,
April,2.30,2.47,4.45,3.75,2.15,2.13,4.95,3.69,5.18,4.41,,
May,3.54,3.92,4.10,4.64,5.40,0.74,4.80,1.62,2.82,1.89,,
June,1.82,1.89,4.73,5.58,5.56,3.83,4.10,6.92,0.89,3.70,,
July,4.80,5.37,3.45,3.74,3.84,4.41,3.27,4.55,1.89,6.70,,
August,5.78,6.78,7.90,4.70,2.41,3.18,0.11,7.09,5.22,6.14,,
September,2.63,6.98,4.35,7.66,5.90,8.90,6.45,7.01,2.33,12.63,,
October,4.30,9.12,10.65,6.65,8.32,0.42,2.72,6.90,6.81,4.92,,
November,3.30,1.26,3.73,7.44,0.95,6.50,6.90,4.21,6.18,5.10,,
December,3.75,7.65,3.56,5.24,3.25,4.60,2.07,4.33,8.74,1.78,,
Total,40.09,57.14,62.53,60.51,55.05,47.16,42.51,60.31,54.59,60.91,,
Calc annual,40.09,57.14,62.53,60.51,55.05,47.16,42.51,60.31,54.59,60.91,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
