"AILSA CRAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5276,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.32,4.58,3.80,2.54,3.81,4.20,-999.00,3.76,6.90,1.69,,
February,2.64,1.19,2.75,2.18,3.10,2.49,-999.00,1.99,1.96,2.07,,
March,1.43,2.17,1.65,0.82,1.63,1.49,-999.00,2.45,1.25,1.30,,
April,1.09,1.00,3.40,2.25,0.64,1.68,-999.00,1.62,2.48,2.02,,
May,3.07,1.82,1.77,2.29,2.32,0.35,2.97,0.74,1.11,0.94,,
June,0.73,1.54,4.00,2.82,2.95,1.48,-999.00,3.81,0.53,1.76,,
July,2.95,2.71,0.61,2.48,1.69,3.13,-999.00,2.56,1.18,2.97,,
August,4.10,5.50,4.67,3.06,1.07,2.61,0.11,3.52,1.88,1.66,,
September,1.72,5.21,3.01,3.92,3.05,5.29,-999.00,4.41,1.83,5.92,,
October,3.72,4.18,2.65,4.83,2.50,0.72,1.38,3.95,3.05,2.33,,
November,2.35,0.78,2.40,3.99,0.66,4.66,-999.00,1.97,3.82,1.11,,
December,1.51,4.57,1.34,4.69,3.27,3.55,-999.00,2.46,4.45,0.68,,
Total,25.63,35.25,32.05,35.87,26.69,31.65,-999.00,33.24,30.44,24.45,,
Calc annual,25.63,35.25,32.05,35.87,26.69,31.65,4.46,33.24,30.44,24.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-1003.46,0.00,0.00,0.00,,
