"MINDRUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3599/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.74,1.37,,
February,,,,,,,,,0.88,3.52,,
March,,,,,,,,,0.95,1.11,,
April,,,,,,,,,1.40,2.38,,
May,,,,,,,,,1.02,1.69,,
June,,,,,,,,,1.59,1.52,,
July,,,,,,,,,1.86,2.24,,
August,,,,,,,,,2.25,2.64,,
September,,,,,,,,,1.34,3.80,,
October,,,,,,,,,5.99,1.79,,
November,,,,,,,,,2.69,5.27,,
December,,,,,,,,,2.37,2.19,,
Total,,,,,,,,,24.08,29.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.08,29.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
