"MANCHESTER (WHITWORTH PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2834,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.78,3.80,4.81,4.49,2.83,4.14,2.31,7.37,2.07,1.80,,
February,2.98,1.57,2.45,1.58,3.28,5.27,0.41,1.84,1.68,4.03,,
March,2.67,2.85,0.80,0.48,0.93,0.78,4.99,0.99,1.77,1.82,,
April,1.22,1.43,1.44,2.51,2.16,1.29,2.37,1.41,2.64,3.12,,
May,1.48,4.05,2.38,3.60,3.82,1.06,2.15,1.10,3.47,1.46,,
June,0.48,0.84,2.85,2.81,4.38,2.92,1.89,4.42,0.83,3.04,,
July,2.50,3.69,2.01,3.56,1.32,4.53,2.85,-999.00,1.76,3.14,,
August,4.65,5.22,5.40,3.72,2.53,4.24,0.37,4.00,2.68,4.58,,
September,0.56,1.72,4.19,3.78,2.76,4.64,2.11,2.10,0.56,5.24,,
October,4.27,5.30,3.19,3.41,6.07,0.63,0.53,2.41,2.89,2.40,,
November,2.35,0.96,2.56,6.13,0.52,4.99,3.76,1.84,4.65,4.44,,
December,1.55,3.43,1.81,2.49,2.24,3.03,2.75,2.99,4.93,3.49,,
Total,25.49,34.86,33.89,38.56,32.84,37.52,26.49,33.05,29.93,38.56,,
Calc annual,25.49,34.86,33.89,38.56,32.84,37.52,26.49,30.47,29.93,38.56,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,2.58,0.00,0.00,,
