"DUNSTABLE (CEMENT WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1160,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.16,2.23,3.79,1.39,1.69,1.36,1.54,5.37,,,,
February,1.65,0.55,1.11,1.23,1.43,2.24,1.63,1.11,,,,
March,3.05,1.35,0.66,0.20,0.61,1.38,4.39,0.98,,,,
April,1.37,1.03,0.70,2.18,1.11,0.89,1.86,1.48,,,,
May,1.93,2.76,2.15,0.98,1.97,2.69,0.97,3.79,,,,
June,1.09,0.40,2.43,1.86,2.02,2.78,1.58,4.16,,,,
July,3.83,2.50,1.13,1.30,2.02,1.98,1.65,1.29,,,,
August,3.79,1.98,1.58,1.79,1.50,3.52,0.05,3.04,,,,
September,0.72,0.84,1.12,2.14,2.16,3.63,1.38,2.59,,,,
October,1.48,3.14,2.43,3.33,2.98,1.49,0.24,3.48,,,,
November,2.17,1.69,1.11,3.06,0.88,4.94,1.07,2.25,,,,
December,1.20,2.23,0.97,1.29,3.03,1.90,3.15,2.66,,,,
Total,24.44,20.70,19.18,20.75,21.40,28.80,19.51,32.20,,,,
Calc annual,24.44,20.70,19.18,20.75,21.40,28.80,19.51,32.20,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
