"EDENBRIDGE (FALCONHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,338,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.08,3.20,5.40,2.32,2.39,2.56,3.44,4.78,1.37,1.25,,
February,3.37,1.07,2.01,1.05,2.17,3.16,2.52,2.60,1.36,5.92,,
March,3.51,2.78,0.39,0.03,1.86,1.53,6.06,0.99,1.19,1.39,,
April,1.63,1.90,1.45,1.41,1.36,3.26,2.15,1.42,1.79,3.31,,
May,2.35,3.55,3.38,0.50,2.49,2.48,1.75,2.75,1.75,1.61,,
June,2.35,0.15,1.84,1.23,1.68,2.20,2.77,3.42,0.58,1.16,,
July,2.76,2.16,2.81,1.52,4.53,1.99,1.85,1.13,0.39,2.74,,
August,4.44,2.53,1.87,2.82,2.12,5.70,0.12,5.23,1.63,2.39,,
September,0.66,2.12,1.85,3.00,1.85,3.53,1.68,2.08,0.92,2.98,,
October,1.42,3.60,3.34,5.23,3.49,1.76,0.45,1.89,8.49,0.18,,
November,3.88,1.67,1.98,5.40,0.27,5.99,1.38,1.95,3.66,7.20,,
December,2.62,3.28,2.53,2.61,4.25,3.22,2.69,4.47,1.48,2.51,,
Total,32.07,28.01,28.85,27.12,28.46,37.38,26.86,32.71,24.61,32.64,,
Calc annual,32.07,28.01,28.85,27.12,28.46,37.38,26.86,32.71,24.61,32.64,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
