"BOLTON W.W. (CRANBERRY MOSS), CHECK GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2887/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.61,6.32,7.19,7.57,4.85,6.23,4.24,11.78,3.57,4.72,,
February,5.15,2.12,3.72,2.67,7.49,7.63,1.00,3.64,3.52,5.70,,
March,3.90,4.10,1.69,0.94,2.01,1.30,6.79,2.52,2.13,3.50,,
April,1.90,2.73,3.28,3.26,2.84,1.52,4.56,2.58,5.13,4.26,,
May,3.57,4.33,3.90,4.26,4.38,1.92,3.11,2.29,4.07,2.70,,
June,0.58,0.80,4.85,4.08,6.24,4.16,3.43,7.63,1.10,2.92,,
July,2.71,7.27,3.91,4.93,3.78,4.27,3.75,2.91,2.42,5.86,,
August,8.78,7.15,8.47,4.45,3.78,8.86,0.18,6.84,3.19,8.53,,
September,1.57,4.20,5.53,8.26,3.63,9.05,4.62,4.05,2.52,10.13,,
October,5.80,9.15,4.79,7.40,7.58,1.69,1.38,4.02,5.66,4.26,,
November,3.90,1.79,5.00,8.41,0.87,9.82,7.59,3.04,8.20,8.40,,
December,3.80,6.71,3.62,5.28,4.59,5.38,4.55,6.02,8.24,3.65,,
Total,43.27,56.67,55.95,61.51,52.04,61.83,45.20,57.32,49.75,64.63,,
Calc annual,43.27,56.67,55.95,61.51,52.04,61.83,45.20,57.32,49.75,64.63,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
