"MORVERN (ARDTORNISH) MWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5389,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.90,11.19,9.94,8.50,6.98,13.12,,,,,,
February,7.95,4.12,9.18,3.39,11.07,6.19,,,,,,
March,2.90,4.56,4.81,3.40,4.74,5.05,,,,,,
April,3.15,3.55,8.66,4.30,4.02,3.44,,,,,,
May,1.95,4.24,3.80,5.70,,,,,,,,
June,0.86,3.31,6.82,6.82,,,,,,,,
July,4.53,6.90,3.90,3.41,,,,,,,,
August,9.55,10.00,9.10,3.62,,,,,,,,
September,4.59,10.01,10.52,7.74,,,,,,,,
October,7.61,10.59,8.32,10.13,,,,,,,,
November,9.20,2.60,8.81,9.74,1.47,,,,,,,
December,6.97,14.02,6.97,12.89,9.08,,,,,,,
Total,60.16,85.09,90.83,79.64,,,,,,,,
Calc annual,60.16,85.09,90.83,79.64,37.36,27.80,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
