"CHARTER HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5088/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,1.07,5.14,1.41,,,,,,
February,,,,1.49,1.98,0.81,,,,,,
March,,,,0.48,0.63,1.84,,,,,,
April,,,,1.69,1.21,0.32,,,,,,
May,,,,2.55,4.16,1.45,,,,,,
June,,,,2.49,2.20,1.26,,,,,,
July,,,,3.08,2.45,2.62,,,,,,
August,,,,2.17,2.70,4.18,,,,,,
September,,,,4.48,2.91,,,,,,,
October,,,,2.72,3.36,,,,,,,
November,,,,4.70,1.09,,,,,,,
December,,,,1.67,1.63,,,,,,,
Total,,,,28.59,29.46,,,,,,,
Calc annual,0.00,0.00,0.00,28.59,29.46,13.89,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
