"KIRKBY MALZEARD (STONE & EARS WHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3382,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.28,3.19,4.84,3.45,4.57,3.24,2.95,8.69,1.49,1.97,,
February,7.83,4.29,2.72,1.49,4.21,2.35,6.50,2.04,2.23,5.98,,
March,5.54,3.02,1.39,0.60,1.08,1.91,8.40,2.61,1.26,1.74,,
April,3.13,1.75,1.91,2.71,2.01,1.91,5.27,3.13,3.58,3.02,,
May,2.23,2.69,2.89,0.76,4.01,3.74,3.46,1.47,1.45,1.99,,
June,0.35,1.33,3.51,3.11,3.58,2.55,4.57,4.17,0.91,1.14,,
July,2.19,4.03,1.41,2.79,2.82,3.27,3.01,1.45,2.07,3.08,,
August,3.42,3.43,4.76,1.91,3.95,7.18,1.47,4.85,3.88,4.95,,
September,0.36,3.19,5.55,6.11,2.71,7.54,2.14,2.16,2.03,3.78,,
October,5.69,3.58,2.46,4.29,4.70,3.12,1.38,0.90,4.69,1.88,,
November,5.38,2.03,2.23,8.12,1.29,7.88,2.87,1.39,4.72,5.47,,
December,2.15,3.54,2.24,3.30,2.69,3.56,3.50,3.97,5.85,1.43,,
Total,42.55,36.07,35.91,38.64,37.62,48.25,45.52,36.83,34.16,36.43,,
Calc annual,42.55,36.07,35.91,38.64,37.62,48.25,45.52,36.83,34.16,36.43,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
