"AMBERGATE RESERVOIR NO 61",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2666,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.18,3.46,4.94,4.00,3.02,3.83,2.83,6.91,1.47,1.07,,
February,3.46,1.12,1.28,1.59,3.77,4.56,2.50,2.31,1.31,6.46,,
March,3.10,2.28,0.94,0.36,0.97,1.10,6.00,1.10,1.86,1.35,,
April,1.78,1.60,1.26,2.57,2.13,1.13,2.56,1.74,3.17,3.52,,
May,2.61,4.00,3.91,1.25,2.64,1.58,1.49,2.20,2.30,1.69,,
June,0.38,0.70,2.02,2.81,3.42,3.35,1.89,3.15,0.99,1.75,,
July,3.28,2.46,1.75,3.61,1.99,2.46,1.78,1.68,4.00,2.61,,
August,4.04,3.36,2.71,4.09,1.95,5.09,0.56,4.28,2.05,3.48,,
September,0.29,2.00,2.92,4.60,1.36,4.29,1.90,2.02,1.52,3.83,,
October,3.04,2.71,2.18,3.41,4.61,0.93,0.33,2.30,5.02,1.50,,
November,3.63,1.19,2.92,6.06,0.49,6.64,2.41,1.64,4.41,4.86,,
December,1.42,3.43,1.40,2.54,2.48,3.02,2.86,4.84,3.69,2.41,,
Total,31.21,28.31,28.23,36.89,28.83,37.98,27.11,34.17,31.79,34.53,,
Calc annual,31.21,28.31,28.23,36.89,28.83,37.98,27.11,34.17,31.79,34.53,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
