"PENCOED (HEOL-Y-CYW SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4066,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,,,,,,,,,,,
February,5.37,,,,,,,,,,,
March,2.47,,,,,,,,,,,
April,2.10,,,,,,,,,,,
May,1.45,,,,,,,,,,,
June,1.45,,,,,,,,,,,
July,4.20,,,,,,,,,,,
August,7.77,,,,,,,,,,,
September,0.72,,,,,,,,,,,
October,3.61,,,,,,,,,,,
November,2.64,,,,,,,,,,,
December,4.77,,,,,,,,,,,
Total,40.35,,,,,,,,,,,
Calc annual,40.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
