"BUCKIE (EAST CHURCH STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5669,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.47,4.00,1.13,2.72,3.95,0.49,1.10,,,,,
February,2.62,2.06,1.71,1.73,0.94,1.05,1.07,,,,,
March,1.74,0.85,0.40,1.13,0.31,1.37,4.47,,,,,
April,2.61,0.17,1.42,0.58,0.71,0.83,0.48,,,,,
May,-999.00,0.83,2.54,2.11,2.76,1.22,0.92,,,,,
June,0.15,0.30,0.73,2.45,2.45,1.73,3.49,,,,,
July,2.63,2.20,1.15,1.89,2.01,3.97,2.00,1.58,,,,
August,4.06,1.96,2.85,0.68,3.85,2.43,0.13,4.83,,,,
September,0.79,2.13,2.38,3.87,1.98,1.80,3.49,1.98,,,,
October,3.41,4.55,2.12,2.50,3.22,0.07,-999.00,3.06,,,,
November,3.08,0.96,2.50,2.65,0.43,2.90,-999.00,1.63,,,,
December,1.72,2.43,0.15,3.62,3.76,1.56,-999.00,1.89,,,,
Total,27.14,22.44,19.08,25.93,26.37,19.42,-999.00,,,,,
Calc annual,25.28,22.44,19.08,25.93,26.37,19.42,17.15,14.97,0.00,0.00,,
Difference,1.86,0.00,0.00,0.00,0.00,0.00,-1016.15,NaN,NaN,NaN,,
