"GLEN AFFRIC (ALLT BEITH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5713/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,9.39,8.52,,,,,,,,,
February,,4.40,19.67,,,,,,,,,
March,,2.20,8.46,,,,,,,,,
April,,3.20,13.07,,,,,,,,,
May,,3.75,7.29,,,,,,,,,
June,,5.13,,,,,,,,,,
July,,6.84,,,,,,,,,,
August,12.83,9.89,,,,,,,,,,
September,3.81,10.80,,,,,,,,,,
October,10.55,18.13,,,,,,,,,,
November,11.13,4.06,,,,,,,,,,
December,11.62,15.37,,,,,,,,,,
Total,,93.16,,,,,,,,,,
Calc annual,49.94,93.16,57.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
