"EATON (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2767/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.11,3.55,2.61,2.64,2.31,5.99,2.61,0.91,,
February,,,1.66,1.33,2.19,4.44,1.89,1.47,1.32,4.44,,
March,,,1.18,0.91,0.70,0.83,5.96,0.69,2.95,1.75,,
April,,,1.54,1.38,1.01,0.91,2.50,2.03,2.78,3.52,,
May,,,2.05,1.54,3.57,1.91,2.72,1.95,3.05,0.87,,
June,,,3.10,2.23,1.57,3.25,1.57,3.39,0.81,1.54,,
July,,,3.58,3.73,1.45,3.94,2.64,2.25,3.06,2.86,,
August,,,3.33,2.76,3.20,4.80,0.34,3.67,2.05,4.58,,
September,,,4.13,4.29,1.40,3.81,2.03,1.83,0.20,4.70,,
October,,,3.69,4.44,4.57,1.05,0.67,1.94,3.48,2.18,,
November,,,2.56,4.66,0.42,4.32,3.68,2.09,4.63,3.81,,
December,,,1.20,1.54,2.69,4.08,2.02,2.75,3.27,3.87,,
Total,,,32.13,32.36,25.38,35.98,28.33,30.05,30.21,35.03,,
Calc annual,0.00,0.00,32.13,32.36,25.38,35.98,28.33,30.05,30.21,35.03,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
