"TURVEY (BRAYFIELD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1029,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,3.14,4.04,1.58,1.58,1.40,1.53,3.65,1.01,0.66,,
February,1.83,1.24,0.78,1.09,1.28,2.14,1.60,0.84,1.06,3.66,,
March,3.22,1.40,0.86,0.17,0.73,1.01,5.14,0.82,1.50,0.86,,
April,1.16,0.68,0.88,1.89,0.73,1.32,1.78,1.40,1.42,1.80,,
May,2.45,2.67,2.07,0.85,1.77,2.49,1.07,3.94,3.77,4.07,,
June,1.13,0.66,2.25,2.69,1.98,2.18,1.16,2.16,1.11,1.81,,
July,2.85,2.35,0.58,1.58,1.48,1.67,1.39,1.24,1.04,4.41,,
August,3.86,1.99,2.37,2.64,1.23,3.09,0.04,3.51,0.82,2.08,,
September,0.53,0.94,1.30,2.36,2.60,3.87,1.09,2.56,1.50,3.16,,
October,2.46,2.19,2.08,2.67,3.44,1.53,0.19,3.09,3.95,0.71,,
November,2.39,1.94,1.31,2.89,0.41,4.96,1.84,1.40,2.55,3.86,,
December,1.00,1.79,0.61,1.06,2.79,1.82,1.93,2.38,1.34,1.48,,
Total,25.98,20.99,19.13,21.47,20.02,27.48,18.76,26.99,21.07,28.56,,
Calc annual,25.98,20.99,19.13,21.47,20.02,27.48,18.76,26.99,21.07,28.56,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
