"EARNIESIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5467/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.20,3.97,6.51,4.35,,,,,,,,
February,5.70,1.90,3.36,1.60,,,,,,,,
March,3.19,3.26,2.05,,,,,,,,,
April,2.30,3.00,2.44,,,,,,,,,
May,4.12,3.15,5.03,,,,,,,,,
June,0.91,1.37,3.69,,,,,,,,,
July,3.23,2.29,2.50,,,,,,,,,
August,4.06,5.33,4.75,,,,,,,,,
September,1.72,4.92,3.93,,,,,,,,,
October,4.69,3.79,7.65,,,,,,,,,
November,4.11,1.00,2.02,,,,,,,,,
December,3.11,4.50,2.15,,,,,,,,,
Total,40.34,38.48,46.08,,,,,,,,,
Calc annual,40.34,38.48,46.08,5.95,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
