"GLENEAGLES HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5534/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.15,4.30,6.51,5.08,2.77,6.20,6.20,8.78,,,,
February,6.58,1.85,4.41,1.60,6.37,2.53,3.64,5.17,,,,
March,2.49,3.88,2.25,0.20,3.63,3.67,6.20,4.32,,,,
April,2.72,3.78,2.75,3.19,1.76,1.10,9.50,2.61,,,,
May,3.74,5.87,4.37,2.72,5.97,1.75,3.85,2.75,,,,
June,0.99,1.59,2.88,3.52,4.02,3.41,4.41,5.63,,,,
July,2.58,3.19,2.25,3.45,4.20,4.04,4.80,4.42,,,,
August,4.80,5.03,6.23,2.89,2.47,4.31,0.03,9.47,,,,
September,1.49,5.94,4.15,3.93,6.21,7.50,3.98,4.79,,,,
October,3.55,3.44,9.19,5.81,6.11,0.60,2.81,5.56,,,,
November,4.01,0.93,1.78,8.97,0.63,7.41,4.60,3.11,,,,
December,4.08,6.22,3.06,6.19,4.95,5.70,2.60,8.42,,,,
Total,40.18,46.02,49.83,47.55,49.09,48.22,52.62,65.03,,,,
Calc annual,40.18,46.02,49.83,47.55,49.09,48.22,52.62,65.03,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
