"ROCHESTER (KING'S SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,370/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,0.91,,,
February,,,,,,,,,1.54,,,
March,,,,,,,,,0.85,,,
April,,,,,,,,,1.43,,,
May,,,,,,,,,1.22,,,
June,,,,,,,,,0.58,,,
July,,,,,,,,,0.76,,,
August,,,,,,,,,1.22,,,
September,,,,,,,,,0.66,,,
October,,,,,,,,,6.96,,,
November,,,,,,,,,2.37,,,
December,,,,,,,,,1.22,,,
Total,,,,,,,,,19.72,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.72,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
