"BURNHOPE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3536/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.27,4.99,8.03,7.03,6.57,5.75,5.31,13.72,3.04,4.32,,
February,7.76,2.62,5.34,3.47,4.85,4.75,5.59,5.19,5.99,8.49,,
March,4.38,4.75,2.27,1.03,2.58,2.96,8.49,4.73,1.25,2.74,,
April,2.45,3.65,4.00,1.81,3.58,1.42,10.95,4.25,5.24,4.89,,
May,2.79,3.32,4.54,2.49,3.98,2.76,2.27,2.12,2.03,2.85,,
June,0.49,1.25,2.52,3.63,4.28,3.64,4.37,6.87,0.88,2.24,,
July,1.44,3.84,3.19,2.75,2.05,4.60,3.68,1.64,2.90,3.62,,
August,4.87,3.86,6.15,2.78,4.49,5.97,0.21,6.61,2.36,6.45,,
September,0.61,5.16,4.46,7.08,3.43,6.41,3.49,4.69,1.94,8.22,,
October,6.58,5.33,4.79,6.30,6.62,1.42,1.39,2.77,5.39,3.92,,
November,3.86,1.15,4.59,10.46,1.04,9.91,6.48,2.77,9.90,8.36,,
December,3.29,5.49,2.80,5.45,2.66,4.82,3.52,5.61,9.95,2.75,,
Total,41.79,45.41,52.68,54.28,46.13,54.41,55.75,60.97,50.87,58.85,,
Calc annual,41.79,45.41,52.68,54.28,46.13,54.41,55.75,60.97,50.87,58.85,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
