"PLYMOUTH (MOUNT BATTEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1634,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.33,5.92,7.48,3.39,2.98,2.84,4.05,,1.04,1.60,,
February,5.87,0.22,1.96,0.65,3.77,2.99,2.46,,1.65,6.93,,
March,3.18,4.26,1.17,0.11,1.40,2.34,7.71,,1.48,2.44,,
April,0.81,1.67,1.45,2.65,0.87,1.46,2.57,,1.63,2.19,,
May,2.68,5.01,3.67,0.45,3.67,4.15,2.53,,3.15,1.83,,
June,3.51,0.21,1.33,2.77,4.01,2.44,4.01,,0.50,0.83,,
July,0.92,1.42,2.72,4.53,2.31,1.71,2.31,,2.76,4.77,,
August,5.39,3.02,3.32,3.16,3.16,3.65,1.11,3.19,1.49,4.74,,
September,0.46,3.63,3.53,1.99,2.07,5.29,2.43,1.56,4.01,6.23,,
October,1.66,3.45,4.59,4.51,4.18,2.71,1.50,4.69,7.48,1.89,,
November,2.10,1.04,2.28,7.99,0.99,6.84,2.78,2.55,5.43,7.19,,
December,3.38,5.43,3.68,3.55,6.57,5.03,2.92,5.82,2.03,4.56,,
Total,35.29,35.28,37.18,35.75,35.98,41.45,36.38,,32.65,45.20,,
Calc annual,35.29,35.28,37.18,35.75,35.98,41.45,36.38,17.81,32.65,45.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,,
