"BRIGHSTONE (PITT PLACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,597,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.89,3.65,5.14,1.91,1.61,2.25,3.46,5.49,1.02,1.28,,
February,3.03,0.37,1.34,0.75,1.81,2.78,1.75,1.22,1.09,5.15,,
March,3.43,2.98,0.77,0.24,0.97,1.50,5.82,0.56,1.83,1.38,,
April,1.35,1.18,1.00,1.81,1.04,2.25,1.56,1.13,1.43,1.84,,
May,2.32,2.74,1.75,0.29,1.46,3.15,1.85,3.03,1.77,1.52,,
June,0.89,0.66,0.66,1.63,2.55,3.00,1.57,1.38,0.32,1.50,,
July,2.35,1.97,3.56,2.89,1.99,1.14,0.82,1.29,0.26,3.68,,
August,3.65,2.37,1.21,2.22,1.72,3.40,0.90,3.59,1.95,3.03,,
September,0.89,2.62,1.75,1.42,1.86,2.56,1.04,2.33,4.19,3.45,,
October,0.76,3.29,4.23,3.63,2.51,1.33,1.40,1.67,9.58,0.75,,
November,2.47,0.95,1.79,5.71,0.47,4.46,1.64,2.08,3.70,5.58,,
December,1.43,3.28,2.57,1.71,5.10,3.12,3.13,5.05,2.57,2.63,,
Total,26.46,26.06,25.77,24.21,23.09,30.94,24.94,28.82,29.71,31.79,,
Calc annual,26.46,26.06,25.77,24.21,23.09,30.94,24.94,28.82,29.71,31.79,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
