"EVESHAM (HIGH STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2426/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,2.36,,1.73,1.23,2.11,1.66,4.21,1.00,0.40,,
February,1.79,0.43,,1.04,1.52,1.47,1.10,1.06,0.83,3.88,,
March,1.91,1.95,,0.29,0.99,0.91,5.20,1.00,1.40,1.13,,
April,0.85,0.90,,1.36,0.81,2.36,1.82,1.86,2.17,1.85,,
May,1.76,2.91,,0.78,1.95,2.57,1.39,3.27,2.76,2.19,,
June,1.85,0.08,,2.21,2.47,2.22,1.35,2.52,0.27,1.78,,
July,3.83,1.09,,2.62,1.25,1.43,1.93,0.98,1.27,2.63,,
August,3.98,2.80,,3.10,1.76,4.08,0.54,2.72,1.47,3.67,,
September,0.65,1.17,,2.65,1.78,3.21,1.53,2.92,1.60,3.32,,
October,2.38,2.33,,2.94,3.26,0.53,0.28,2.55,5.05,0.59,,
November,2.36,1.51,,3.87,0.43,4.30,1.40,1.31,2.20,3.97,,
December,1.39,2.74,,1.52,3.31,1.88,1.82,2.59,1.30,1.56,,
Total,25.18,20.27,,24.11,20.76,27.07,20.02,26.99,21.32,26.97,,
Calc annual,25.18,20.27,0.00,24.11,20.76,27.07,20.02,26.99,21.32,26.97,,
Difference,0.00,-0.00,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
