"HUTTON (LANCS C.C. HORTIC. STAT.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2952,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.13,3.80,4.74,4.29,2.53,4.14,2.62,7.45,1.84,2.05,,
February,3.96,1.67,2.06,1.33,4.24,4.57,0.74,2.18,2.03,4.25,,
March,2.72,2.65,0.88,0.90,1.44,0.71,5.82,2.03,2.27,1.52,,
April,1.20,1.78,2.08,2.40,2.02,1.57,3.06,1.69,3.61,2.50,,
May,2.42,3.00,3.27,3.04,2.94,1.55,3.09,1.49,2.56,1.46,,
June,0.60,0.64,3.03,3.18,4.54,2.85,2.47,4.83,1.28,2.51,,
July,1.58,4.07,3.30,3.51,2.97,5.38,2.69,1.94,3.04,4.25,,
August,5.01,3.64,5.51,2.43,2.34,5.94,0.13,5.18,2.98,8.80,,
September,1.22,2.82,5.08,5.71,2.75,6.93,3.95,3.13,1.24,6.44,,
October,4.17,4.92,4.44,4.35,5.54,0.56,0.69,2.68,4.43,2.89,,
November,2.20,1.01,2.90,6.69,0.26,5.03,4.20,2.61,4.50,5.11,,
December,1.80,3.84,1.72,3.51,2.41,4.31,3.10,3.05,5.46,2.99,,
Total,28.01,33.84,39.01,41.34,33.98,43.54,32.56,38.26,35.24,44.77,,
Calc annual,28.01,33.84,39.01,41.34,33.98,43.54,32.56,38.26,35.24,44.77,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
