"OAKINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1210,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.20,2.38,4.04,1.59,1.59,1.15,,,,,,
February,1.74,1.01,0.55,0.95,1.12,1.44,,,,,,
March,3.25,1.39,0.68,0.33,0.44,1.44,,,,,,
April,1.30,1.05,0.68,1.40,0.76,0.97,,,,,,
May,1.94,2.32,1.87,0.90,1.73,2.14,,,,,,
June,1.41,0.45,2.20,0.94,1.35,2.69,,,,,,
July,3.11,2.75,0.68,2.43,1.64,3.30,,,,,,
August,3.78,1.27,1.56,2.54,1.84,4.33,,,,,,
September,0.82,1.01,1.18,2.79,2.86,2.87,,,,,,
October,1.92,2.73,1.63,2.69,1.91,1.59,,,,,,
November,2.42,2.01,1.55,2.29,0.27,4.10,,,,,,
December,0.50,1.54,1.16,0.65,2.11,1.69,,,,,,
Total,24.39,19.91,17.78,19.50,17.62,27.71,,,,,,
Calc annual,24.39,19.91,17.78,19.50,17.62,27.71,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
