"ALTHORP PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1115,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,2.84,4.02,1.92,2.19,2.28,1.83,4.04,0.91,0.75,,
February,2.14,1.00,1.18,1.42,1.88,2.10,1.42,1.13,1.18,3.90,,
March,3.03,1.72,1.08,0.33,0.85,1.27,6.60,0.81,1.73,0.93,,
April,1.74,1.01,0.95,1.97,1.05,2.46,2.10,1.29,1.63,2.02,,
May,2.37,3.13,2.63,0.83,2.09,2.10,1.02,3.58,2.95,2.55,,
June,1.40,0.22,2.21,2.72,2.42,4.03,1.28,2.00,0.35,2.23,,
July,3.61,1.56,0.98,2.47,1.89,1.30,2.15,1.40,1.54,3.36,,
August,5.33,2.18,2.03,2.24,1.57,3.87,0.06,2.84,0.73,1.85,,
September,0.26,1.17,2.23,2.80,3.08,4.07,1.57,3.12,1.55,3.32,,
October,1.99,3.15,2.43,3.02,3.86,1.29,0.26,2.93,5.41,0.53,,
November,2.45,2.86,1.68,3.22,0.28,5.64,1.69,1.82,2.64,3.52,,
December,1.14,2.44,1.09,1.44,2.92,1.77,2.51,2.89,1.47,1.35,,
Total,28.56,23.28,22.51,24.38,24.08,32.18,22.49,27.85,22.09,26.31,,
Calc annual,28.56,23.28,22.51,24.38,24.08,32.18,22.49,27.85,22.09,26.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
