"REDEWATER (WHITELEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,4.49,6.66,3.55,,,,,,,,
February,4.50,2.65,3.24,2.84,,,,,,,,
March,2.72,2.76,2.02,0.61,,,,,,,,
April,1.31,2.13,2.38,1.87,,,,,,,,
May,2.14,3.28,6.32,3.56,,,,,,,,
June,0.85,1.21,4.50,4.59,,,,,,,,
July,1.23,4.40,3.00,3.00,,,,,,,,
August,5.33,3.02,4.86,2.62,,,,,,,,
September,0.80,3.95,3.91,5.14,,,,,,,,
October,4.18,4.59,3.96,,,,,,,,,
November,3.77,0.92,3.09,,,,,,,,,
December,2.23,3.72,1.90,,,,,,,,,
Total,32.86,37.12,45.84,,,,,,,,,
Calc annual,32.86,37.12,45.84,27.78,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
