"LUNEDALE (LUNEHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3496,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,4.70,6.10,8.70,7.30,5.10,5.50,13.40,4.10,4.30,,
February,5.80,2.70,4.80,3.30,6.00,4.90,4.00,4.10,7.50,8.10,,
March,5.50,3.70,3.40,1.30,3.10,2.50,7.70,4.30,3.20,4.70,,
April,2.90,2.90,3.90,2.80,5.70,2.50,6.80,3.40,6.60,5.70,,
May,3.60,3.50,5.90,3.30,4.90,2.00,1.80,2.50,3.30,4.40,,
June,1.70,1.50,6.30,4.50,5.10,4.00,5.90,8.20,1.30,3.80,,
July,1.30,6.10,4.00,4.90,3.70,6.30,6.20,2.50,3.50,5.10,,
August,7.50,4.90,9.20,3.00,4.60,8.10,0.50,9.20,3.50,7.80,,
September,1.60,5.80,5.20,9.90,4.80,9.10,6.60,7.20,3.30,8.60,,
October,7.10,5.50,5.30,5.70,7.60,1.00,1.70,5.20,6.10,6.80,,
November,4.80,1.60,4.30,9.80,2.20,9.60,9.00,4.80,10.80,7.60,,
December,3.90,5.10,3.60,6.30,3.30,5.40,4.50,4.20,11.40,5.00,,
Total,49.70,48.00,62.00,63.50,58.30,60.50,60.20,69.00,64.60,71.90,,
Calc annual,49.70,48.00,62.00,63.50,58.30,60.50,60.20,69.00,64.60,71.90,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
