"SARRATT (MICKLEFIELD GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,912,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.50,,4.30,0.65,,,2.10,5.07,1.22,0.59,,
February,2.07,,1.43,1.05,,,1.80,1.24,1.00,4.16,,
March,2.68,,0.43,0.26,,,6.20,0.69,0.99,0.84,,
April,2.19,,1.13,2.34,,,1.43,1.63,1.23,1.82,,
May,2.19,,2.58,1.05,,,1.48,2.96,1.86,2.55,,
June,2.05,,1.59,1.45,,,2.48,4.31,0.17,1.65,,
July,6.38,,2.13,1.57,,2.34,1.38,1.69,1.77,4.32,,
August,4.71,,1.96,3.14,,4.36,0.18,1.54,1.35,4.24,,
September,0.59,,1.99,3.39,,4.67,1.09,2.57,0.78,3.92,,
October,1.09,,3.33,4.23,4.10,1.71,0.16,1.95,6.70,1.08,,
November,3.03,,1.54,3.74,0.39,6.73,1.08,2.62,3.14,6.76,,
December,1.92,,1.22,1.26,3.29,2.26,2.83,3.28,1.57,1.67,,
Total,31.40,,23.63,24.13,,,22.21,29.55,21.78,33.60,,
Calc annual,31.40,0.00,23.63,24.13,7.78,22.07,22.21,29.55,21.78,33.60,,
Difference,0.00,NaN,0.00,-0.00,NaN,NaN,0.00,0.00,0.00,0.00,,
