"BEDFORD (BEDFORD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1180,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.06,2.32,3.34,1.19,1.66,0.84,1.26,2.91,0.71,0.91,,
February,1.48,1.05,0.49,0.97,1.10,1.66,1.54,0.51,0.84,2.81,,
March,3.04,0.99,0.82,0.08,0.44,1.21,4.58,0.75,1.61,0.40,,
April,0.85,0.52,0.91,1.98,0.38,1.20,1.86,1.14,1.07,1.49,,
May,1.66,2.13,1.66,1.07,2.74,2.59,1.20,3.64,2.14,3.37,,
June,1.04,0.21,2.43,1.42,1.59,2.22,1.55,2.38,0.73,1.25,,
July,1.86,2.10,0.54,1.29,1.59,1.26,1.47,0.80,0.69,4.12,,
August,3.28,1.46,1.41,1.79,1.52,3.54,0.05,5.00,0.77,1.63,,
September,0.45,0.95,1.17,2.27,1.93,3.32,0.93,1.98,0.50,2.45,,
October,2.06,2.13,1.82,2.33,2.66,1.70,0.24,2.26,4.56,0.58,,
November,1.76,1.80,0.85,2.21,0.34,4.14,1.37,1.14,2.23,3.63,,
December,0.72,1.46,0.72,0.64,2.70,1.82,2.49,1.63,1.17,1.13,,
Total,21.26,17.12,16.16,17.24,18.65,25.50,18.54,24.14,17.02,23.77,,
Calc annual,21.26,17.12,16.16,17.24,18.65,25.50,18.54,24.14,17.02,23.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
