"KIRRIEMUIR (DYKENDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5578,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,6.20,6.23,3.20,3.00,4.00,5.00,5.90,3.00,2.30,,
February,4.40,1.95,3.00,0.84,3.80,2.24,3.10,3.80,2.90,3.50,,
March,1.53,3.10,1.00,0.50,1.30,2.50,5.15,1.60,1.90,2.60,,
April,2.00,3.40,2.00,2.60,1.50,0.25,5.84,1.50,2.20,2.30,,
May,2.25,5.20,3.80,2.50,4.50,1.60,4.50,3.80,2.90,1.30,,
June,0.95,1.10,2.72,2.80,4.70,4.00,3.30,4.50,2.00,1.40,,
July,3.10,4.10,2.00,2.90,3.00,4.10,4.10,3.30,2.70,5.25,,
August,3.25,4.05,5.95,1.70,3.60,4.60,0.15,9.65,3.20,4.90,,
September,1.70,2.90,4.80,2.60,4.40,5.70,3.20,3.00,1.90,7.60,,
October,4.60,2.70,5.75,5.00,5.50,0.45,2.40,4.25,4.50,1.90,,
November,6.15,0.68,2.10,4.50,1.70,7.82,3.10,1.70,5.00,3.30,,
December,2.45,4.20,2.00,3.50,6.65,4.45,1.90,6.30,3.90,2.70,,
Total,35.48,39.58,41.35,32.64,43.65,41.71,41.74,49.30,36.10,39.05,,
Calc annual,35.48,39.58,41.35,32.64,43.65,41.71,41.74,49.30,36.10,39.05,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
