"BALHAM (ELMBOURNE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.02,,
February,,,,,,,,,,3.66,,
March,,,,,,,,,,0.65,,
April,,,,,,,,,,2.25,,
May,,,,,,,,,,1.46,,
June,,,,,,,,,,1.47,,
July,,,,,,,,,,2.64,,
August,,,,,,,,,,1.60,,
September,,,,,,,,,,2.59,,
October,,,,,,,,,,0.67,,
November,,,,,,,,,,5.34,,
December,,,,,,,,,,1.88,,
Total,,,,,,,,,,25.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
