"ROTHERHAM (THRYBERGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3134,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.89,2.18,3.49,2.32,1.93,2.14,2.59,4.54,0.90,1.04,,
February,2.98,1.26,0.61,1.74,1.63,2.28,4.54,1.54,0.84,4.64,,
March,4.67,1.93,0.69,0.52,0.52,1.35,4.87,0.34,1.02,1.03,,
April,1.58,1.00,1.36,2.12,1.23,1.18,2.36,1.40,2.08,2.52,,
May,2.15,2.22,2.14,2.28,1.93,3.42,1.85,1.99,1.11,1.95,,
June,0.21,1.10,0.98,2.20,2.08,3.03,2.61,2.45,1.15,1.16,,
July,3.12,1.83,0.71,2.45,2.45,3.09,1.55,1.09,3.65,1.46,,
August,2.48,2.56,1.65,2.85,3.00,5.43,0.58,4.49,1.34,3.17,,
September,0.36,1.41,3.68,3.56,1.03,3.32,0.84,1.42,1.05,2.97,,
October,2.62,2.20,1.40,2.40,3.33,1.01,0.61,1.24,2.92,0.81,,
November,3.36,1.61,1.76,4.45,0.34,5.20,1.21,1.25,3.00,4.58,,
December,0.61,1.45,0.90,1.66,1.33,2.57,2.39,2.82,2.33,1.36,,
Total,28.03,20.75,19.37,28.55,20.80,34.02,26.00,24.57,21.39,26.69,,
Calc annual,28.03,20.75,19.37,28.55,20.80,34.02,26.00,24.57,21.39,26.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
