"CODNOR (CROSS HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2713,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.69,2.66,4.14,3.17,1.96,,,,,,,
February,2.96,1.31,0.75,2.99,2.87,,,,,,,
March,3.26,1.87,0.77,0.31,0.75,,,,,,,
April,2.01,1.32,0.98,2.56,2.09,,,,,,,
May,2.86,3.83,3.72,1.26,2.15,,,,,,,
June,0.40,1.00,1.61,1.71,2.87,,,,,,,
July,3.39,2.49,1.15,3.18,2.40,,,,,,,
August,4.18,2.42,2.23,3.06,2.49,,,,,,,
September,0.18,1.83,2.29,5.44,1.55,,,,,,,
October,3.17,1.93,2.30,2.75,4.43,,,,,,,
November,3.57,1.15,2.31,5.64,0.40,,,,,,,
December,1.16,2.18,1.04,1.88,1.59,,,,,,,
Total,30.83,23.99,23.29,33.95,25.55,,,,,,,
Calc annual,30.83,23.99,23.29,33.95,25.55,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
