"BOWLING FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5336/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.75,5.22,6.04,5.14,2.34,3.56,8.63,2.32,4.24,3.22,,
February,3.62,4.03,5.79,1.30,8.32,4.93,0.41,5.59,2.49,5.56,,
March,5.00,3.10,1.24,1.80,2.89,4.17,6.82,2.10,2.10,2.07,,
April,2.54,3.47,4.42,2.15,2.74,1.38,6.51,2.44,2.35,3.71,,
May,3.00,3.13,2.96,2.77,2.42,1.97,2.77,2.04,2.07,1.05,,
June,0.04,1.84,4.47,3.01,4.57,3.00,4.24,5.26,0.51,2.81,,
July,2.29,2.94,3.29,5.20,2.67,4.30,4.88,5.09,1.10,4.03,,
August,4.68,4.98,2.75,1.23,0.81,3.60,0.00,7.20,1.20,4.27,,
September,2.15,6.21,4.20,6.52,3.33,6.89,4.84,5.42,2.89,6.54,,
October,3.63,6.36,8.08,3.97,4.51,0.56,2.16,5.51,6.82,4.95,,
November,4.41,0.77,3.51,0.57,2.31,4.11,3.23,2.30,2.00,3.27,,
December,2.67,6.85,2.57,6.50,4.06,4.49,0.93,5.85,7.27,2.73,,
Total,38.78,48.90,49.32,40.16,40.97,42.96,45.42,51.12,35.04,44.21,,
Calc annual,38.78,48.90,49.32,40.16,40.97,42.96,45.42,51.12,35.04,44.21,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
