"FILEY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3407/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.07,2.04,4.62,0.68,1.15,,
February,,,,,,,1.74,0.83,0.59,2.92,,
March,,,,,,,3.22,0.78,0.88,0.68,,
April,,,,,,,2.67,1.00,1.69,2.53,,
May,,,,,,,0.70,1.44,1.52,1.78,,
June,,,,,,,2.10,3.08,0.68,1.20,,
July,,,,,,3.51,1.02,1.26,0.83,2.76,,
August,,,,,,3.47,0.35,3.48,1.91,3.82,,
September,,,,,,4.01,1.18,1.90,1.27,2.13,,
October,,,,,,1.13,0.49,1.17,2.17,0.87,,
November,,,,,,4.35,1.35,0.48,3.15,3.71,,
December,,,,,,3.54,1.14,1.79,1.67,3.74,,
Total,,,,,,,18.00,21.83,17.04,27.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.08,18.00,21.83,17.04,27.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
