"DUCHRAY VALLEY (ACHAIDH BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5367,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.30,8.00,13.60,12.90,4.55,13.45,10.90,16.95,10.55,10.00,,
February,10.70,2.80,12.50,3.75,17.00,7.00,1.00,11.35,10.35,9.50,,
March,3.70,5.70,5.50,1.70,7.55,5.10,6.50,10.50,4.55,8.10,,
April,4.95,8.40,9.30,4.40,4.40,2.80,15.75,6.40,10.30,6.10,,
May,3.80,5.20,6.10,6.55,7.85,2.90,6.85,4.20,4.60,3.30,,
June,1.80,3.45,8.20,8.00,9.60,8.25,7.50,8.25,2.60,3.10,,
July,4.20,9.00,5.00,6.80,7.15,7.90,7.85,8.55,4.30,12.70,,
August,8.80,14.00,14.00,5.90,3.35,6.70,0.00,14.70,7.80,10.70,,
September,4.40,14.20,8.80,9.45,11.30,13.30,10.85,15.40,4.30,21.70,,
October,9.70,12.80,22.10,9.65,12.35,0.90,5.90,14.90,15.30,12.60,,
November,12.40,3.00,5.30,12.50,1.75,13.80,13.70,7.15,11.00,7.50,,
December,7.10,10.20,7.40,9.00,10.30,9.85,4.15,17.25,20.80,4.14,,
Total,72.85,96.75,117.80,90.60,97.15,91.95,90.95,135.60,106.45,109.44,,
Calc annual,72.85,96.75,117.80,90.60,97.15,91.95,90.95,135.60,106.45,109.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
