"BREADSALL (SMALLEY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2662/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.24,3.16,1.99,2.60,2.15,5.37,0.93,0.58,,
February,,,0.60,2.17,2.69,3.32,1.47,1.49,0.61,4.90,,
March,,,0.96,0.18,0.67,0.84,5.16,0.70,1.54,0.86,,
April,,,0.96,2.49,1.93,1.12,1.98,1.71,2.40,,,
May,,,2.99,0.97,2.35,1.40,1.29,1.40,2.68,,,
June,,,1.80,1.80,3.00,3.30,1.21,3.12,0.44,,,
July,,,1.23,2.60,2.25,1.54,2.16,1.09,3.43,,,
August,,,2.82,2.51,2.49,3.60,0.51,4.11,1.28,,,
September,,1.04,1.95,3.72,2.30,3.20,1.37,1.85,1.86,,,
October,,2.02,1.88,2.68,3.88,1.09,0.27,2.00,4.03,,,
November,,1.38,2.03,4.55,0.20,4.52,2.02,1.55,2.90,,,
December,,1.85,0.92,1.51,1.95,2.29,2.61,3.93,2.34,,,
Total,,,22.38,28.34,25.70,28.82,22.20,28.32,24.44,,,
Calc annual,0.00,6.29,22.38,28.34,25.70,28.82,22.20,28.32,24.44,6.34,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
